[03.31.2022 20:53:42 | INFO | CLIENT]: START Client1!
[04.14.2022 15:33:12 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:33:13 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:33:13 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:33:15 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:33:15 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:33:15 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:33:15 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:33:17 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:33:17 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:33:17 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:33:17 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:34:02 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:34:03 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:34:03 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:34:05 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:34:05 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:37:33 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:37:34 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:37:34 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:37:36 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:37:36 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:37:36 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:37:36 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:37:38 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:37:38 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:37:38 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:37:38 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:38:56 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:38:57 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:38:57 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:46:17 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:46:17 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:46:18 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:46:19 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:46:19 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:46:20 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:46:20 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:46:21 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:46:21 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:46:22 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:46:22 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:47:09 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:47:10 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:47:10 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:47:14 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:47:15 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:47:15 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:45 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:49:46 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:46 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:47 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:47 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:48 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:48 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:48 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:49 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:49 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:49:50 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:54:00 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:54:01 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:54:01 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:54:02 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:54:02 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:54:03 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:54:03 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:54:03 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:54:04 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:54:04 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:54:05 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:54:05 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:54:05 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:54:05 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:54:05 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:54:05 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:54:06 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:54:06 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:54:06 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:54:06 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:54:06 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:57:25 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:57:26 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:26 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:26 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:27 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:27 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:28 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:28 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:29 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:29 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:29 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:29 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:57:29 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:57:30 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:57:30 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:57:30 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:57:30 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:57:30 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:57:31 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:57:31 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:57:31 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:57:38 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:57:39 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:39 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:39 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:57:40 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:41 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:57:41 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:57:41 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:57:41 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:57:41 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:57:43 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:57:43 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:57:43 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:57:43 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:57:43 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:57:58 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:57:59 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:57:59 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:00 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:00 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:00 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:01 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:58:01 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:58:02 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:58:02 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:58:02 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:58:03 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:58:03 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:58:04 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:58:04 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:58:04 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:58:21 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:58:21 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:21 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:22 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:22 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:23 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:23 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:23 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:58:23 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:58:24 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:58:24 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:58:24 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:58:25 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:58:25 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:58:26 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:58:26 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:58:26 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:58:52 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:58:52 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:53 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:53 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:54 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:58:54 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:58:54 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:58:54 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:58:55 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:58:55 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:58:55 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:58:56 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:58:56 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:58:57 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:58:57 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:59:27 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:59:27 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:59:27 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:59:28 | INFO | CLIENT_1]: File Sended
[04.14.2022 15:59:28 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:59:29 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 15:59:30 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:59:30 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:59:30 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:59:30 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:59:30 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:59:32 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 15:59:32 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 15:59:32 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 15:59:32 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 15:59:32 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 15:59:49 | INFO | CLIENT_1]: START Client1!
[04.14.2022 15:59:50 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:00:01 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:00:01 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:00:02 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:00:02 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:00:03 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:01:47 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:01:48 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:01:48 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:01:48 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:01:49 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:02:13 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:02:13 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:02:13 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:02:14 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:02:14 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:02:29 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:02:29 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:02:30 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:02:30 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:02:31 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:03:31 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:03:31 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:03:32 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:03:32 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:05:48 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:05:48 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:05:49 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:06:46 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:07:06 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:07:07 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:07:29 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:07:57 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:08:38 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:08:48 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:09:20 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:09:46 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:09:47 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:10:22 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:10:22 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:12:02 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:12:03 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:13:14 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:13:14 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:14:42 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:14:43 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:17:31 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:17:31 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:18:24 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:18:25 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:20:33 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:20:33 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:20:34 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:20:36 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 16:20:36 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 16:20:36 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 16:20:36 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 16:21:59 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:22:00 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:25:19 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:19 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:52 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:25:52 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:53 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:53 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:54 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:54 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:55 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:55 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:55 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:56 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:25:56 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:26:33 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:26:33 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:26:33 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:03 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:27:03 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:03 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:04 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:04 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:05 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:05 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:27:06 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:35:42 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:35:42 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:35:43 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:39 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:37:40 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:40 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:41 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:41 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:42 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:42 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:37:42 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:12 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:38:12 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:13 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:13 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:13 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:14 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:14 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:15 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:15 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:16 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:38:16 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:41:53 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:41:58 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:41:58 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:20 | INFO | CLIENT_1]: START Client1!
[04.14.2022 16:43:21 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:21 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:22 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:22 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:22 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:23 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:23 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:24 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:24 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:25 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 16:43:25 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:43:25 | INFO | CLIENT_1]: File Sended
[04.14.2022 16:43:27 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 16:43:27 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 16:43:28 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 16:43:28 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 16:43:28 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 16:43:28 | INFO | CLIENT_3]: SENDED_3 RESULT
[04.14.2022 16:43:29 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 16:43:29 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 16:43:30 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 16:43:30 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 16:43:30 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 16:43:30 | INFO | CLIENT_3]: SENDED_3 RESULT
[04.14.2022 17:01:50 | INFO | CLIENT_1]: START Client1!
[04.14.2022 17:01:51 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:01:51 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:01:52 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:01:52 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:23 | INFO | CLIENT_1]: START Client1!
[04.14.2022 17:03:24 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:24 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:25 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:25 | INFO | CLIENT_1]: File Sended
[04.14.2022 17:03:27 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 17:03:27 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 17:03:28 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 17:03:28 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 17:03:28 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 17:03:28 | INFO | CLIENT_3]: SENDED_3 RESULT
[04.14.2022 17:03:54 | INFO | CLIENT_1]: START Client1!
[04.14.2022 17:03:55 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:55 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:56 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:03:56 | INFO | CLIENT_1]: File Sended
[04.14.2022 17:03:58 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 17:03:58 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 17:03:59 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 17:03:59 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 17:03:59 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 17:04:23 | INFO | CLIENT_1]: START Client1!
[04.14.2022 17:04:23 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:04:23 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:04:24 | INFO | CLIENT_1]: File Sended
[04.14.2022 17:04:26 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 17:04:26 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 17:04:26 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 17:04:26 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 17:04:26 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.14.2022 17:05:33 | INFO | CLIENT_1]: START Client1!
[04.14.2022 17:05:33 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:05:34 | INFO | CLIENT_1]: SENDED1 RESULT
[04.14.2022 17:05:34 | INFO | CLIENT_1]: File Sended
[04.14.2022 17:05:36 | INFO | CLIENT_2]: START Client_2!
[04.14.2022 17:05:36 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.14.2022 17:05:37 | INFO | CLIENT_2]: SENDED_2 RESULT
[04.14.2022 17:05:37 | INFO | CLIENT_3]: START Client_3!
[04.14.2022 17:05:37 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.18.2022 22:40:45 | INFO | CLIENT_1]: START Client1!
[04.18.2022 22:41:31 | INFO | CLIENT_1]: START Client1!
[04.18.2022 22:41:36 | INFO | CLIENT_1]: SENDED1 RESULT
[04.18.2022 22:41:40 | INFO | CLIENT_1]: SENDED1 RESULT
[04.18.2022 22:41:45 | INFO | CLIENT_1]: SENDED1 RESULT
[04.18.2022 22:43:20 | INFO | CLIENT_1]: START Client1!
[04.18.2022 22:45:24 | INFO | CLIENT_1]: START Client1!
[04.18.2022 22:46:26 | INFO | CLIENT_1]: START Client1!
[04.18.2022 22:46:31 | INFO | CLIENT_1]: File Sended
